gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.2845254
parameter_name,Total ab T cells - % of CD45+
analysis_id,nra49914p36h503
