gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_023_001
pvalue,0.1613093
parameter_name,Alpha-amylase
analysis_id,3wmoe61lr6xc226
