gene_accession_id,MGI:1924170
gene_symbol,Arrdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.9122433
parameter_name,Distance travelled - total
analysis_id,rsh60gtu27h3n69
