gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_013_001_005
pvalue,0.9347894
parameter_name,Left retina structure
analysis_id,7nr2z8bztvae558
