gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_070_001
pvalue,0.614473
parameter_name,Total ab T cells - % of CD45+
analysis_id,977wrmw8o1667f3
