gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.9959523
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,77rc880k8y0739u
