gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_007_001
pvalue,0.9884869
parameter_name,Albumin
analysis_id,8bhwd3q566vpt02
