gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_004_001
pvalue,0.3140138
parameter_name,Dark side time spent
analysis_id,f467rvm0505p2u9
