gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,2.734e-07
parameter_name,Prepulse inhibition - PP4
analysis_id,1351m3xm5lzqg81
