gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_HWT_008_001
pvalue,0.8628693
parameter_name,Heart weight
analysis_id,717ac455016sx62
