gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_019
pvalue,0.1075103
parameter_name,Skull shape
analysis_id,608c69q41o7345s
