gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_001
pvalue,0.7752252
parameter_name,Hindlimb nail - number
analysis_id,sb8666n9a8sk01k
