gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,e12.5
parameter_id,IMPC_HEM_019_001
pvalue,0.2515867
parameter_name,Mean platelet volume
analysis_id,sb0t41p76r7zc06
