gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_005_001_001
pvalue,0.4222623
parameter_name,Weight
analysis_id,16uy5nb05744d73
