gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.2514912
parameter_name,Center distance travelled
analysis_id,3bh8633o1y4v874
