gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
Parameter_id,IMPC_EYE_069_001
pvalue,0.6154341
parameter_name,Left inner nuclear layer
analysis_id,u6050am492p34m8
