gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.6038673
parameter_name,Delayed embryonic development
analysis_id,iu54kh5c929g310
