gene_accession_id,mgi:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,0.1582605
parameter_name,Body weight
analysis_id,b26t3zrjr5r0cjh
