gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.9540878
parameter_name,Periphery average speed
analysis_id,119i987l4xo1pz4
