gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.7663569
parameter_name,Spleen weight
analysis_id,o92mm8acaf1gkz5
