gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.4227353
parameter_name,Hemoglobin
analysis_id,j8vtpv6p0bq68r5
