gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.1797989
parameter_name,Distance travelled - total
analysis_id,936o0ieg7q21197
