gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.4876333
parameter_name,Center distance travelled
analysis_id,s7wz7167slb64f8
