gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_032_001
pvalue,0.5836614
parameter_name,Lymphocyte cell count
analysis_id,1y067h20i2k33u1
