gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.9697268
parameter_name,Craniofacial morphology
analysis_id,8o8q5v1iqh4v72a
