gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_geo_011_001
pvalue,0.4662062
parameter_name,Blood Vessel Morphology
analysis_id,ct93294307r0g4p
