gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.2497469
parameter_name,Hemoglobin
analysis_id,a3oxe59z2an440c
