gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_005_001_001
pvalue,0.1204632
parameter_name,Weight
analysis_id,9n6k27n82fob463
