gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ABR_008_001
pvalue,0.1398775
parameter_name,18kHz-evoked ABR Threshold
analysis_id,q097fn043wf3ii1
