gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_033_001
pvalue,0.5799453
parameter_name,Tibia length
analysis_id,9qm1z7p61453c03
