gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.6128702
parameter_name,Responsive to tactile stimuli
analysis_id,p529246z5p98s4q
