gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_013
pvalue,0.11759
parameter_name,Startle response
analysis_id,424w8yhx160a9cy
