gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_007_001
pvalue,0.1850248
parameter_name,BMC/Body weight
analysis_id,m56448966656q92
