gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_020_001
pvalue,0.270456
parameter_name,Fructosamine
analysis_id,qo40j74xsy2r3dt
