gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_003_001
pvalue,0.07322006
parameter_name,Lean mass
analysis_id,a4ddnkn21cp36xt
