gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.07921865
parameter_name,Time mobile dark side
analysis_id,47g52766sk6sjff
