gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_011_001_705
pvalue,0.8186678
parameter_name,Global prepulse inhibition
analysis_id,fy06r48r0o222ga
