gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.3487546
parameter_name,Hindlimb digit - shape
analysis_id,7294jjg8429z1p7
