gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_XRY_025_001
pvalue,0.6479547
parameter_name,Tibia
analysis_id,f1a9jv85rn78bi6
