gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_005_001
pvalue,0.6290407
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,ch3nj6stc50c9m0
