gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_021_001_004
pvalue,0.6240685
parameter_name,Free fatty acids
analysis_id,n6y7r4v7qe21hvw
