gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_013_001_005
pvalue,0.3316813
parameter_name,Left retina structure
analysis_id,1b7t953613ljwu6
