gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_025_001
pvalue,0.6586528
parameter_name,Tibia
analysis_id,q756406g58kcg36
