gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.906698
parameter_name,Left anterior chamber depth
analysis_id,09fds7b680neqn2
