gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_036_001
pvalue,0.6052335
parameter_name,Startle response
analysis_id,mn80ktk3gm95tu8
