gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.2519183
parameter_name,Alanine aminotransferase
analysis_id,nn205814ck4gnsi
