gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.8300041
parameter_name,HDL-cholesterol
analysis_id,1w6m69rylr9x92l
