gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.8445472
parameter_name,Total ab T cells - % of CD45+
analysis_id,07aa4271mlqz553
