gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.3815605
parameter_name,Tail elevation
analysis_id,l4w2739ai19n6ul
