gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEL_063_001
pvalue,0.7290416
parameter_name,Delayed embryonic development
analysis_id,47a19794448sp5h
