gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
pvalue,0.06305254
parameter_name,Maxilla
analysis_id,4l0qdj50p07wj01
