gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_017_001
pvalue,0.1447953
parameter_name,Lens Opacity
analysis_id,50794z8c091u412
