gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_004_001
pvalue,0.7374222
parameter_name,Hematocrit
analysis_id,ie8on93ywu1e9cl
