gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.4119525
parameter_name,Craniofacial morphology
analysis_id,0398n407gi95xo0
