gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_001
pvalue,0.5982157
parameter_name,Body position
analysis_id,535w0rm15754m10
