gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.2328123
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,89e3n65m30ubz6y
