gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_013_001_005
pvalue,0.5469529
parameter_name,Left retina structure
analysis_id,3p3e65f234e9tm0
