gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_008_001_001
pvalue,0.8135144
parameter_name,Body position
analysis_id,60xd7q0yolqr05s
