gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_011_001_008
pvalue,0.7705025
parameter_name,PP2 + pulse startle magnitude
analysis_id,t55dm206l6sw2by
