gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GRS_010_001
pvalue,0.9220984
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,t9780f9hp1m612b
