Gene_accession_id,MGI:98495
Gene_symbol,Tbx3
mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,IMPC_CSD_051_001
Pvalue,0.4370204
Parameter_name,Hindlimb nail - number
Analysis_id,j78w42xsd7kkt44
