gene_accession_id,MGI:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.688788
parameter_name,Hemoglobin
analysis_id,42p35107jdw9d4e
