gene_accession_id,MGI:1914162
parameter_id,M-G-P_004_001_001
pvalue,0.9505169
mouse_life_stage,Early adult
gene_symbol,Bzw2
parameter_name,Body Weight
mouse_strain,C57BL
analysis_id,um5y55tnc3u44dg
