gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,0.1255146
parameter_name,Whole arena average speed
analysis_id,hx4y35ek83l9y90
